/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0676150.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0676150_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0677150.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0677150_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0678150.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0678150_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0679150.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0679150_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0680150.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0680150_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0681150.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0681150_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0682145.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0682145_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0683145.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0683145_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0684145.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0684145_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0685146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0685146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0686146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0686146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0687146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0687146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0688146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0688146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0689146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0689146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0690146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0690146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0691146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0691146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0692146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0692146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0693146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0693146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0694146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0694146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0695146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0695146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0696146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0696146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0697146.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0697146_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0698147.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0698147_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0699147.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0699147_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0700147.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0700147_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0701147.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0701147_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0702147.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0702147_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0703147.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0703147_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0704148.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0704148_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0705148.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0705148_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0706148.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0706148_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0707148.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0707148_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0708148.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0708148_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0709148.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0709148_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0710148.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0710148_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0711152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0711152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0712153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0712153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0713153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0713153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0714153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0714153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0715153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0715153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0716153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0716153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0717153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0717153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0718153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0718153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0719153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0719153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0720153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0720153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0721153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0721153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0722153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0722153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0723153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0723153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0724153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0724153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0725153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0725153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0726153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0726153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0727153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0727153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0728153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0728153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0729154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0729154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0730154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0730154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0731154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0731154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0732154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0732154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0733154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0733154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0734155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0734155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0735155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0735155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0736155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0736155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0737155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0737155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0738155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0738155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0739155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0739155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0740155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0740155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0741155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0741155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0742155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0742155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0743155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0743155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0744155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0744155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0745151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0745151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0746151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0746151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0747151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0747151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0748151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0748151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0749151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0749151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0750151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0750151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0751151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0751151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0752151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0752151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0753151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0753151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0754151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0754151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0755151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0755151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0756151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0756151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0757151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0757151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0758151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0758151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0759151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0759151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0760151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0760151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0761151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0761151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0762151.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0762151_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0763152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0763152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0764152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0764152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0765152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0765152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0766152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0766152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0767152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0767152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0768152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0768152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0769152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0769152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0770152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0770152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0771152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0771152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0772152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0772152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0773152.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0773152_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0774159.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0774159_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0775159.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0775159_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0776160.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0776160_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0777160.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0777160_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0778160.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0778160_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0779161.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0779161_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0780161.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0780161_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0781161.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0781161_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0782161.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0782161_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0783161.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0783161_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0784161.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0784161_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0785163.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0785163_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0786163.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0786163_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/0787163.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/0787163_mask.png
